    4.3550000000E+00    -2.6420637852E-01     1.9282005325E+00     2.8154255221E-01     2.5570287513E+00
    4.3600000000E+00    -2.5450612662E-01     1.9517636586E+00     3.2108529129E-01     2.5524243744E+00
    4.3650000000E+00    -2.4469011657E-01     1.9745020332E+00     3.6049960054E-01     2.5480616710E+00
    4.3700000000E+00    -2.3476249825E-01     1.9964052658E+00     3.9976971476E-01     2.5439512986E+00
    4.3750000000E+00    -2.2472747259E-01     2.0174633255E+00     4.3887992642E-01     2.5401035042E+00
    4.3800000000E+00    -2.1458928978E-01     2.0376665449E+00     4.7781459196E-01     2.5365281071E+00
    4.3850000000E+00    -2.0435224743E-01     2.0570056253E+00     5.1655813804E-01     2.5332344816E+00
    4.3900000000E+00    -1.9402068870E-01     2.0754716404E+00     5.5509506775E-01     2.5302315414E+00
    4.3950000000E+00    -1.8359900044E-01     2.0930560405E+00     5.9340996683E-01     2.5275277239E+00
    4.4000000000E+00    -1.7309161132E-01     2.1097506568E+00     6.3148750984E-01     2.5251309760E+00
    4.4050000000E+00    -1.6250298988E-01     2.1255477048E+00     6.6931246626E-01     2.5230487399E+00
    4.4100000000E+00    -1.5183764261E-01     2.1404397881E+00     7.0686970662E-01     2.5212879404E+00
    4.4150000000E+00    -1.4110011201E-01     2.1544199018E+00     7.4414420852E-01     2.5198549727E+00
    4.4200000000E+00    -1.3029497462E-01     2.1674814357E+00     7.8112106267E-01     2.5187556911E+00
    4.4250000000E+00    -1.1942683903E-01     2.1796181774E+00     8.1778547880E-01     2.5179953985E+00
    4.4300000000E+00    -1.0850034391E-01     2.1908243154E+00     8.5412279164E-01     2.5175788368E+00
    4.4350000000E+00    -9.7520155958E-02     2.2010944417E+00     8.9011846676E-01     2.5175101787E+00
    4.4400000000E+00    -8.6490967910E-02     2.2104235541E+00     9.2575810635E-01     2.5177930195E+00
    4.4450000000E+00    -7.5417496490E-02     2.2188070592E+00     9.6102745505E-01     2.5184303707E+00
    4.4500000000E+00    -6.4304480364E-02     2.2262407741E+00     9.9591240558E-01     2.5194246540E+00
    4.4550000000E+00    -5.3156678079E-02     2.2327209285E+00     1.0303990044E+00     2.5207776964E+00
    4.4600000000E+00    -4.1978866002E-02     2.2382441667E+00     1.0644734574E+00     2.5224907268E+00
    4.4650000000E+00    -3.0775836234E-02     2.2428075493E+00     1.0981221352E+00     2.5245643725E+00
    4.4700000000E+00    -1.9552394534E-02     2.2464085542E+00     1.1313315788E+00     2.5269986576E+00
    4.4750000000E+00    -8.3133582216E-03     2.2490450787E+00     1.1640885048E+00     2.5297930023E+00
    4.4800000000E+00     2.9364459182E-03     2.2507154398E+00     1.1963798110E+00     2.5329462226E+00
    4.4850000000E+00     1.4192183738E-02     2.2514183755E+00     1.2281925811E+00     2.5364565316E+00
    4.4900000000E+00     2.5449015835E-02     2.2511530456E+00     1.2595140907E+00     2.5403215415E+00
    4.4950000000E+00     3.6702099659E-02     2.2499190322E+00     1.2903318113E+00     2.5445382669E+00
    4.5000000000E+00     4.7946591629E-02     2.2477163397E+00     1.3206334165E+00     2.5491031284E+00
    4.5050000000E+00     5.9177649241E-02     2.2445453956E+00     1.3504067859E+00     2.5540119582E+00
    4.5100000000E+00     7.0390433187E-02     2.2404070500E+00     1.3796400106E+00     2.5592600057E+00
    4.5150000000E+00     8.1580109464E-02     2.2353025756E+00     1.4083213977E+00     2.5648419448E+00
    4.5200000000E+00     9.2741851490E-02     2.2292336671E+00     1.4364394750E+00     2.5707518815E+00
    4.5250000000E+00     1.0387084221E-01     2.2222024411E+00     1.4639829956E+00     2.5769833632E+00
    4.5300000000E+00     1.1496227621E-01     2.2142114347E+00     1.4909409426E+00     2.5835293883E+00
    4.5350000000E+00     1.2601136179E-01     2.2052636052E+00     1.5173025331E+00     2.5903824172E+00
    4.5400000000E+00     1.3701332312E-01     2.1953623283E+00     1.5430572228E+00     2.5975343834E+00
    4.5450000000E+00     1.4796340226E-01     2.1845113974E+00     1.5681947102E+00     2.6049767068E+00
    4.5500000000E+00     1.5885686129E-01     2.1727150217E+00     1.5927049406E+00     2.6127003065E+00
    4.5550000000E+00     1.6968898438E-01     2.1599778246E+00     1.6165781103E+00     2.6206956155E+00
    4.5600000000E+00     1.8045507983E-01     2.1463048418E+00     1.6398046702E+00     2.6289525954E+00
    4.5650000000E+00     1.9115048217E-01     2.1317015195E+00     1.6623753302E+00     2.6374607525E+00
    4.5700000000E+00     2.0177055416E-01     2.1161737118E+00     1.6842810622E+00     2.6462091546E+00
    4.5750000000E+00     2.1231068885E-01     2.0997276785E+00     1.7055131043E+00     2.6551864480E+00
    4.5800000000E+00     2.2276631162E-01     2.0823700823E+00     1.7260629638E+00     2.6643808758E+00
    4.5850000000E+00     2.3313288212E-01     2.0641079864E+00     1.7459224212E+00     2.6737802970E+00
    4.5900000000E+00     2.4340589636E-01     2.0449488510E+00     1.7650835328E+00     2.6833722054E+00
    4.5950000000E+00     2.5358088860E-01     2.0249005307E+00     1.7835386346E+00     2.6931437502E+00
    4.6000000000E+00     2.6365343337E-01     2.0039712709E+00     1.8012803448E+00     2.7030817566E+00
    4.6050000000E+00     2.7361914741E-01     1.9821697043E+00     1.8183015668E+00     2.7131727466E+00
    4.6100000000E+00     2.8347369155E-01     1.9595048474E+00     1.8345954924E+00     2.7234029616E+00
    4.6150000000E+00     2.9321277267E-01     1.9359860967E+00     1.8501556043E+00     2.7337583839E+00
    4.6200000000E+00     3.0283214559E-01     1.9116232244E+00     1.8649756786E+00     2.7442247600E+00
    4.6250000000E+00     3.1232761490E-01     1.8864263745E+00     1.8790497875E+00     2.7547876235E+00
    4.6300000000E+00     3.2169503684E-01     1.8604060585E+00     1.8923723015E+00     2.7654323186E+00
    4.6350000000E+00     3.3093032111E-01     1.8335731509E+00     1.9049378919E+00     2.7761440241E+00
    4.6400000000E+00     3.4002943270E-01     1.8059388842E+00     1.9167415325E+00     2.7869077778E+00
    4.6450000000E+00     3.4898839362E-01     1.7775148448E+00     1.9277785020E+00     2.7977085005E+00
    4.6500000000E+00     3.5780328470E-01     1.7483129671E+00     1.9380443859E+00     2.8085310209E+00
    4.6550000000E+00     3.6647024731E-01     1.7183455294E+00     1.9475350778E+00     2.8193601007E+00
    4.6600000000E+00     3.7498548504E-01     1.6876251477E+00     1.9562467817E+00     2.8301804594E+00
    4.6650000000E+00     3.8334526541E-01     1.6561647709E+00     1.9641760129E+00     2.8409767994E+00
    4.6700000000E+00     3.9154592151E-01     1.6239776751E+00     1.9713195999E+00     2.8517338310E+00
    4.6750000000E+00     3.9958385358E-01     1.5910774575E+00     1.9776746854E+00     2.8624362984E+00
    4.6800000000E+00     4.0745553069E-01     1.5574780312E+00     1.9832387273E+00     2.8730690037E+00
    4.6850000000E+00     4.1515749221E-01     1.5231936185E+00     1.9880095003E+00     2.8836168331E+00
    4.6900000000E+00     4.2268634940E-01     1.4882387453E+00     1.9919850959E+00     2.8940647812E+00
    4.6950000000E+00     4.3003878689E-01     1.4526282346E+00     1.9951639240E+00     2.9043979764E+00
    4.7000000000E+00     4.3721156417E-01     1.4163772001E+00     1.9975447132E+00     2.9146017049E+00
    4.7050000000E+00     4.4420151698E-01     1.3795010396E+00     1.9991265111E+00     2.9246614360E+00
    4.7100000000E+00     4.5100555877E-01     1.3420154286E+00     1.9999086851E+00     2.9345628457E+00
    4.7150000000E+00     4.5762068205E-01     1.3039363130E+00     1.9998909222E+00     2.9442918406E+00
    4.7200000000E+00     4.6404395971E-01     1.2652799029E+00     1.9990732297E+00     2.9538345818E+00
    4.7250000000E+00     4.7027254633E-01     1.2260626649E+00     1.9974559345E+00     2.9631775075E+00
    4.7300000000E+00     4.7630367947E-01     1.1863013155E+00     1.9950396836E+00     2.9723073564E+00
    4.7350000000E+00     4.8213468087E-01     1.1460128134E+00     1.9918254434E+00     2.9812111892E+00
    4.7400000000E+00     4.8776295765E-01     1.1052143524E+00     1.9878144995E+00     2.9898764109E+00
    4.7450000000E+00     4.9318600347E-01     1.0639233540E+00     1.9830084564E+00     2.9982907917E+00
    4.7500000000E+00     4.9840139966E-01     1.0221574594E+00     1.9774092364E+00     3.0064424878E+00
    4.7550000000E+00     5.0340681630E-01     9.7993452263E-01     1.9710190790E+00     3.0143200613E+00
    4.7600000000E+00     5.0820001322E-01     9.3727260185E-01     1.9638405402E+00     3.0219124995E+00
    4.7650000000E+00     5.1277884108E-01     8.9418995220E-01     1.9558764915E+00     3.0292092339E+00
    4.7700000000E+00     5.1714124225E-01     8.5070501757E-01     1.9471301182E+00     3.0362001578E+00
    4.7750000000E+00     5.2128525180E-01     8.0683642261E-01     1.9376049188E+00     3.0428756438E+00
    4.7800000000E+00     5.2520899835E-01     7.6260296465E-01     1.9273047033E+00     3.0492265603E+00
    4.7850000000E+00     5.2891070492E-01     7.1802360552E-01     1.9162335916E+00     3.0552442868E+00
    4.7900000000E+00     5.3238868974E-01     6.7311746326E-01     1.9043960120E+00     3.0609207293E+00
    4.7950000000E+00     5.3564136701E-01     6.2790380384E-01     1.8917966994E+00     3.0662483339E+00
    4.8000000000E+00     5.3866724758E-01     5.8240203274E-01     1.8784406934E+00     3.0712201000E+00
    4.8050000000E+00     5.4146493969E-01     5.3663168651E-01     1.8643333361E+00     3.0758295927E+00
    4.8100000000E+00     5.4403314957E-01     4.9061242423E-01     1.8494802704E+00     3.0800709537E+00
    4.8150000000E+00     5.4637068202E-01     4.4436401897E-01     1.8338874371E+00     3.0839389124E+00
    4.8200000000E+00     5.4847644098E-01     3.9790634916E-01     1.8175610734E+00     3.0874287944E+00
    4.8250000000E+00     5.5034943002E-01     3.5125938994E-01     1.8005077095E+00     3.0905365307E+00
    4.8300000000E+00     5.5198875282E-01     3.0444320440E-01     1.7827341665E+00     3.0932586648E+00
    4.8350000000E+00     5.5339361358E-01     2.5747793487E-01     1.7642475536E+00     3.0955923590E+00
    4.8400000000E+00     5.5456331738E-01     2.1038379413E-01     1.7450552652E+00     3.0975354002E+00
    4.8450000000E+00     5.5549727052E-01     1.6318105659E-01     1.7251649780E+00     3.0990862042E+00
    4.8500000000E+00     5.5619498083E-01     1.1589004942E-01     1.7045846477E+00     3.1002438187E+00
    4.8550000000E+00     5.5665605785E-01     6.8531143704E-02     1.6833225064E+00     3.1010079263E+00
    4.8600000000E+00     5.5688021311E-01     2.1124745525E-02     1.6613870585E+00     3.1013788450E+00
    4.8650000000E+00     5.5686726021E-01    -2.6308712919E-02     1.6387870779E+00     3.1013575291E+00
    4.8700000000E+00     5.5661711496E-01    -7.3748782252E-02     1.6155316043E+00     3.1009455681E+00
    4.8750000000E+00     5.5612979547E-01    -1.2117500484E-01     1.5916299396E+00     3.1001451849E+00
    4.8800000000E+00     5.5540542209E-01    -1.6856692375E-01     1.5670916442E+00     3.0989592328E+00
    4.8850000000E+00     5.5444421749E-01    -2.1590409164E-01     1.5419265330E+00     3.0973911914E+00
    4.8900000000E+00     5.5324650648E-01    -2.6316607974E-01     1.5161446718E+00     3.0954451621E+00
    4.8950000000E+00     5.5181271600E-01    -3.1033248674E-01     1.4897563729E+00     3.0931258615E+00
    4.9000000000E+00     5.5014337487E-01    -3.5738294771E-01     1.4627721913E+00     3.0904386148E+00
    4.9050000000E+00     5.4823911364E-01    -4.0429714303E-01     1.4352029203E+00     3.0873893472E+00
    4.9100000000E+00     5.4610066434E-01    -4.5105480723E-01     1.4070595873E+00     3.0839845754E+00
    4.9150000000E+00     5.4372886014E-01    -4.9763573784E-01     1.3783534493E+00     3.0802313973E+00
    4.9200000000E+00     5.4112463508E-01    -5.4401980427E-01     1.3490959882E+00     3.0761374806E+00
    4.9250000000E+00     5.3828902364E-01    -5.9018695656E-01     1.3192989067E+00     3.0717110515E+00
    4.9300000000E+00     5.3522316032E-01    -6.3611723418E-01     1.2889741233E+00     3.0669608813E+00
    4.9350000000E+00     5.3192827921E-01    -6.8179077469E-01     1.2581337674E+00     3.0618962724E+00
    4.9400000000E+00     5.2840571342E-01    -7.2718782253E-01     1.2267901748E+00     3.0565270443E+00
    4.9450000000E+00     5.2465689456E-01    -7.7228873755E-01     1.1949558824E+00     3.0508635172E+00
    4.9500000000E+00     5.2068335215E-01    -8.1707400365E-01     1.1626436236E+00     3.0449164957E+00
    4.9550000000E+00     5.1648671293E-01    -8.6152423731E-01     1.1298663229E+00     3.0386972521E+00
    4.9600000000E+00     5.1206870026E-01    -9.0562019607E-01     1.0966370907E+00     3.0322175076E+00
    4.9650000000E+00     5.0743113328E-01    -9.4934278691E-01     1.0629692183E+00     3.0254894137E+00
    4.9700000000E+00     5.0257592625E-01    -9.9267307462E-01     1.0288761724E+00     3.0185255330E+00
    4.9750000000E+00     4.9750508768E-01    -1.0355922901E+00     9.9437158974E-01     3.0113388184E+00
    4.9800000000E+00     4.9222071949E-01    -1.0780818385E+00     9.5946927170E-01     3.0039425923E+00
    4.9850000000E+00     4.8672501613E-01    -1.1201233075E+00     9.2418317874E-01     2.9963505253E+00
    4.9900000000E+00     4.8102026362E-01    -1.1616984751E+00     8.8852742483E-01     2.9885766137E+00
    4.9950000000E+00     4.7510883862E-01    -1.2027893180E+00     8.5251627180E-01     2.9806351570E+00
    5.0000000000E+00     4.6899320738E-01    -1.2433780188E+00     8.1616412363E-01     2.9725407345E+00
    5.0050000000E+00     4.6267592471E-01    -1.2834469748E+00     7.7948552069E-01     2.9643081815E+00
    5.0100000000E+00     4.5615963288E-01    -1.3229788045E+00     7.4249513393E-01     2.9559525653E+00
    5.0150000000E+00     4.4944706050E-01    -1.3619563564E+00     7.0520775902E-01     2.9474891602E+00
    5.0200000000E+00     4.4254102134E-01    -1.4003627154E+00     6.6763831041E-01     2.9389334230E+00
    5.0250000000E+00     4.3544441315E-01    -1.4381812111E+00     6.2980181538E-01     2.9303009675E+00
    5.0300000000E+00     4.2816021641E-01    -1.4753954246E+00     5.9171340801E-01     2.9216075386E+00
    5.0350000000E+00     4.2069149302E-01    -1.5119891956E+00     5.5338832318E-01     2.9128689868E+00
    5.0400000000E+00     4.1304138505E-01    -1.5479466299E+00     5.1484189039E-01     2.9041012422E+00
    5.0450000000E+00     4.0521311336E-01    -1.5832521061E+00     4.7608952771E-01     2.8953202881E+00
    5.0500000000E+00     3.9720997621E-01    -1.6178902821E+00     4.3714673557E-01     2.8865421344E+00
    5.0550000000E+00     3.8903534785E-01    -1.6518461026E+00     3.9802909056E-01     2.8777827920E+00
    5.0600000000E+00     3.8069267709E-01    -1.6851048048E+00     3.5875223923E-01     2.8690582456E+00
    5.0650000000E+00     3.7218548581E-01    -1.7176519257E+00     3.1933189178E-01     2.8603844275E+00
    5.0700000000E+00     3.6351736745E-01    -1.7494733077E+00     2.7978381583E-01     2.8517771915E+00
    5.0750000000E+00     3.5469198543E-01    -1.7805551051E+00     2.4012383009E-01     2.8432522864E+00
    5.0800000000E+00     3.4571307163E-01    -1.8108837903E+00     2.0036779801E-01     2.8348253300E+00
    5.0850000000E+00     3.3658442477E-01    -1.8404461595E+00     1.6053162149E-01     2.8265117829E+00
    5.0900000000E+00     3.2730990874E-01    -1.8692293384E+00     1.2063123446E-01     2.8183269234E+00
    5.0950000000E+00     3.1789345099E-01    -1.8972207882E+00     8.0682596543E-02     2.8102858214E+00
    5.1000000000E+00     3.0833904079E-01    -1.9244083107E+00     4.0701686664E-02     2.8024033138E+00
    5.1050000000E+00     2.9865072757E-01    -1.9507800537E+00     7.0449665344E-04     2.7946939796E+00
    5.1100000000E+00     2.8883261911E-01    -1.9763245163E+00    -3.9292975146E-02     2.7871721156E+00
    5.1150000000E+00     2.7888887983E-01    -2.0010305541E+00    -7.9274730280E-02     2.7798517122E+00
    5.1200000000E+00     2.6882372897E-01    -2.0248873835E+00    -1.1922477658E-01     2.7727464305E+00
    5.1250000000E+00     2.5864143876E-01    -2.0478845870E+00    -1.5912713456E-01     2.7658695792E+00
    5.1300000000E+00     2.4834633261E-01    -2.0700121173E+00    -1.9896584380E-01     2.7592340921E+00
    5.1350000000E+00     2.3794278322E-01    -2.0912603022E+00    -2.3872496936E-01     2.7528525066E+00
    5.1400000000E+00     2.2743521072E-01    -2.1116198482E+00    -2.7838860812E-01     2.7467369423E+00
    5.1450000000E+00     2.1682808072E-01    -2.1310818451E+00    -3.1794089514E-01     2.7408990811E+00
    5.1500000000E+00     2.0612590244E-01    -2.1496377696E+00    -3.5736601005E-01     2.7353501469E+00
    5.1550000000E+00     1.9533322676E-01    -2.1672794892E+00    -3.9664818332E-01     2.7301008868E+00
    5.1600000000E+00     1.8445464419E-01    -2.1839992654E+00    -4.3577170260E-01     2.7251615533E+00
    5.1650000000E+00     1.7349478297E-01    -2.1997897576E+00    -4.7472091901E-01     2.7205418861E+00
    5.1700000000E+00     1.6245830704E-01    -2.2146440260E+00    -5.1348025338E-01     2.7162510961E+00
