    1.6170000000E+01     8.0951761309E-01     1.5334565948E+00     3.9392532543E-01    -4.8924662569E-01     3.0858425901E-01
    1.6180000000E+01     8.1347441447E-01     1.5285749446E+00     3.9743921271E-01    -4.8708431704E-01     3.0858425901E-01
    1.6190000000E+01     8.1746648298E-01     1.5237148906E+00     4.0097879020E-01    -4.8492737098E-01     3.0858425901E-01
    1.6200000000E+01     8.2149407673E-01     1.5188763794E+00     4.0454430482E-01    -4.8277575686E-01     3.0858425901E-01
    1.6210000000E+01     8.2555745636E-01     1.5140593578E+00     4.0813600511E-01    -4.8062944390E-01     3.0858425901E-01
    1.6220000000E+01     8.2965688495E-01     1.5092637730E+00     4.1175414127E-01    -4.7848840114E-01     3.0858425901E-01
    1.6230000000E+01     8.3379262814E-01     1.5044895723E+00     4.1539896515E-01    -4.7635259748E-01     3.0858425901E-01
    1.6240000000E+01     8.3796495406E-01     1.4997367036E+00     4.1907073028E-01    -4.7422200166E-01     3.0858425901E-01
    1.6250000000E+01     8.4217413340E-01     1.4950051150E+00     4.2276969187E-01    -4.7209658229E-01     3.0858425901E-01
    1.6260000000E+01     8.4642043941E-01     1.4902947549E+00     4.2649610685E-01    -4.6997630782E-01     3.0858425901E-01
    1.6270000000E+01     8.5070414791E-01     1.4856055718E+00     4.3025023386E-01    -4.6786114652E-01     3.0858425901E-01
    1.6280000000E+01     8.5502553733E-01     1.4809375150E+00     4.3403233326E-01    -4.6575106654E-01     3.0858425901E-01
    1.6290000000E+01     8.5938488869E-01     1.4762905337E+00     4.3784266718E-01    -4.6364603587E-01     3.0858425901E-01
    1.6300000000E+01     8.6378248567E-01     1.4716645775E+00     4.4168149949E-01    -4.6154602233E-01     3.0858425901E-01
    1.6310000000E+01     8.6821861456E-01     1.4670595966E+00     4.4554909584E-01    -4.5945099360E-01     3.0858425901E-01
    1.6320000000E+01     8.7269356435E-01     1.4624755412E+00     4.4944572367E-01    -4.5736091719E-01     3.0858425901E-01
    1.6330000000E+01     8.7720762670E-01     1.4579123619E+00     4.5337165222E-01    -4.5527576046E-01     3.0858425901E-01
    1.6340000000E+01     8.8176109597E-01     1.4533700097E+00     4.5732715254E-01    -4.5319549061E-01     3.0858425901E-01
    1.6350000000E+01     8.8635426924E-01     1.4488484359E+00     4.6131249752E-01    -4.5112007469E-01     3.0858425901E-01
    1.6360000000E+01     8.9098744632E-01     1.4443475921E+00     4.6532796188E-01    -4.4904947957E-01     3.0858425901E-01
    1.6370000000E+01     8.9566092979E-01     1.4398674303E+00     4.6937382220E-01    -4.4698367199E-01     3.0858425901E-01
    1.6380000000E+01     9.0037502501E-01     1.4354079028E+00     4.7345035695E-01    -4.4492261849E-01     3.0858425901E-01
    1.6390000000E+01     9.0513004011E-01     1.4309689622E+00     4.7755784646E-01    -4.4286628547E-01     3.0858425901E-01
    1.6400000000E+01     9.0992628606E-01     1.4265505615E+00     4.8169657295E-01    -4.4081463916E-01     3.0858425901E-01
    1.6410000000E+01     9.1476407664E-01     1.4221526539E+00     4.8586682058E-01    -4.3876764564E-01     3.0858425901E-01
    1.6420000000E+01     9.1964372850E-01     1.4177751932E+00     4.9006887542E-01    -4.3672527079E-01     3.0858425901E-01
    1.6430000000E+01     9.2456556114E-01     1.4134181332E+00     4.9430302546E-01    -4.3468748034E-01     3.0858425901E-01
    1.6440000000E+01     9.2952989696E-01     1.4090814284E+00     4.9856956067E-01    -4.3265423987E-01     3.0858425901E-01
    1.6450000000E+01     9.3453706127E-01     1.4047650334E+00     5.0286877297E-01    -4.3062551474E-01     3.0858425901E-01
    1.6460000000E+01     9.3958738232E-01     1.4004689032E+00     5.0720095625E-01    -4.2860127019E-01     3.0858425901E-01
    1.6470000000E+01     9.4468119129E-01     1.3961929932E+00     5.1156640640E-01    -4.2658147126E-01     3.0858425901E-01
    1.6480000000E+01     9.4981882233E-01     1.3919372590E+00     5.1596542131E-01    -4.2456608280E-01     3.0858425901E-01
    1.6490000000E+01     9.5500061259E-01     1.3877016569E+00     5.2039830087E-01    -4.2255506952E-01     3.0858425901E-01
    1.6500000000E+01     9.6022690224E-01     1.3834861432E+00     5.2486534704E-01    -4.2054839592E-01     3.0858425901E-01
    1.6510000000E+01     9.6549803444E-01     1.3792906746E+00     5.2936686376E-01    -4.1854602633E-01     3.0858425901E-01
    1.6520000000E+01     9.7081435543E-01     1.3751152084E+00     5.3390315709E-01    -4.1654792490E-01     3.0858425901E-01
    1.6530000000E+01     9.7617621453E-01     1.3709597020E+00     5.3847453510E-01    -4.1455405560E-01     3.0858425901E-01
    1.6540000000E+01     9.8158396412E-01     1.3668241133E+00     5.4308130796E-01    -4.1256438219E-01     3.0858425901E-01
    1.6550000000E+01     9.8703795971E-01     1.3627084005E+00     5.4772378794E-01    -4.1057886828E-01     3.0858425901E-01
    1.6560000000E+01     9.9253855995E-01     1.3586125222E+00     5.5240228941E-01    -4.0859747726E-01     3.0858425901E-01
    1.6570000000E+01     9.9808612662E-01     1.3545364374E+00     5.5711712883E-01    -4.0662017233E-01     3.0858425901E-01
    1.6580000000E+01     1.0036810247E+00     1.3504801053E+00     5.6186862481E-01    -4.0464691652E-01     3.0858425901E-01
    1.6590000000E+01     1.0093236224E+00     1.3464434857E+00     5.6665709810E-01    -4.0267767264E-01     3.0858425901E-01
    1.6600000000E+01     1.0150142910E+00     1.3424265386E+00     5.7148287159E-01    -4.0071240330E-01     3.0858425901E-01
    1.6610000000E+01     1.0207534052E+00     1.3384292245E+00     5.7634627033E-01    -3.9875107094E-01     3.0858425901E-01
    1.6620000000E+01     1.0265413429E+00     1.3344515042E+00     5.8124762155E-01    -3.9679363775E-01     3.0858425901E-01
    1.6630000000E+01     1.0323784853E+00     1.3304933389E+00     5.8618725466E-01    -3.9484006576E-01     3.0858425901E-01
    1.6640000000E+01     1.0382652167E+00     1.3265546901E+00     5.9116550127E-01    -3.9289031676E-01     3.0858425901E-01
    1.6650000000E+01     1.0442019251E+00     1.3226355199E+00     5.9618269518E-01    -3.9094435235E-01     3.0858425901E-01
    1.6660000000E+01     1.0501890016E+00     1.3187357906E+00     6.0123917243E-01    -3.8900213391E-01     3.0858425901E-01
    1.6670000000E+01     1.0562268406E+00     1.3148554649E+00     6.0633527128E-01    -3.8706362259E-01     3.0858425901E-01
    1.6680000000E+01     1.0623158402E+00     1.3109945059E+00     6.1147133221E-01    -3.8512877935E-01     3.0858425901E-01
    1.6690000000E+01     1.0684564016E+00     1.3071528772E+00     6.1664769798E-01    -3.8319756492E-01     3.0858425901E-01
    1.6700000000E+01     1.0746489297E+00     1.3033305426E+00     6.2186471358E-01    -3.8126993979E-01     3.0858425901E-01
    1.6710000000E+01     1.0808938326E+00     1.2995274666E+00     6.2712272628E-01    -3.7934586424E-01     3.0858425901E-01
    1.6720000000E+01     1.0871915220E+00     1.2957436137E+00     6.3242208563E-01    -3.7742529831E-01     3.0858425901E-01
    1.6730000000E+01     1.0935424133E+00     1.2919789490E+00     6.3776314347E-01    -3.7550820183E-01     3.0858425901E-01
    1.6740000000E+01     1.0999469251E+00     1.2882334382E+00     6.4314625393E-01    -3.7359453436E-01     3.0858425901E-01
    1.6750000000E+01     1.1064054797E+00     1.2845070470E+00     6.4857177345E-01    -3.7168425526E-01     3.0858425901E-01
    1.6760000000E+01     1.1129185031E+00     1.2807997419E+00     6.5404006078E-01    -3.6977732362E-01     3.0858425901E-01
    1.6770000000E+01     1.1194864247E+00     1.2771114895E+00     6.5955147701E-01    -3.6787369828E-01     3.0858425901E-01
    1.6780000000E+01     1.1261096776E+00     1.2734422571E+00     6.6510638554E-01    -3.6597333787E-01     3.0858425901E-01
    1.6790000000E+01     1.1327886986E+00     1.2697920120E+00     6.7070515212E-01    -3.6407620074E-01     3.0858425901E-01
    1.6800000000E+01     1.1395239281E+00     1.2661607225E+00     6.7634814487E-01    -3.6218224498E-01     3.0858425901E-01
    1.6810000000E+01     1.1463158101E+00     1.2625483567E+00     6.8203573422E-01    -3.6029142844E-01     3.0858425901E-01
    1.6820000000E+01     1.1531647926E+00     1.2589548836E+00     6.8776829301E-01    -3.5840370870E-01     3.0858425901E-01
    1.6830000000E+01     1.1600713271E+00     1.2553802723E+00     6.9354619642E-01    -3.5651904307E-01     3.0858425901E-01
    1.6840000000E+01     1.1670358690E+00     1.2518244927E+00     6.9936982204E-01    -3.5463738860E-01     3.0858425901E-01
    1.6850000000E+01     1.1740588773E+00     1.2482875147E+00     7.0523954980E-01    -3.5275870207E-01     3.0858425901E-01
    1.6860000000E+01     1.1811408149E+00     1.2447693089E+00     7.1115576207E-01    -3.5088293996E-01     3.0858425901E-01
    1.6870000000E+01     1.1882821487E+00     1.2412698463E+00     7.1711884358E-01    -3.4901005850E-01     3.0858425901E-01
    1.6880000000E+01     1.1954833493E+00     1.2377890982E+00     7.2312918148E-01    -3.4714001361E-01     3.0858425901E-01
    1.6890000000E+01     1.2027448912E+00     1.2343270367E+00     7.2918716533E-01    -3.4527276093E-01     3.0858425901E-01
    1.6900000000E+01     1.2100672527E+00     1.2308836339E+00     7.3529318711E-01    -3.4340825582E-01     3.0858425901E-01
    1.6910000000E+01     1.2174509164E+00     1.2274588626E+00     7.4144764119E-01    -3.4154645332E-01     3.0858425901E-01
    1.6920000000E+01     1.2248963683E+00     1.2240526959E+00     7.4765092440E-01    -3.3968730819E-01     3.0858425901E-01
    1.6930000000E+01     1.2324040989E+00     1.2206651077E+00     7.5390343598E-01    -3.3783077486E-01     3.0858425901E-01
    1.6940000000E+01     1.2399746025E+00     1.2172960719E+00     7.6020557759E-01    -3.3597680747E-01     3.0858425901E-01
    1.6950000000E+01     1.2476083773E+00     1.2139455631E+00     7.6655775335E-01    -3.3412535984E-01     3.0858425901E-01
    1.6960000000E+01     1.2553059257E+00     1.2106135565E+00     7.7296036980E-01    -3.3227638547E-01     3.0858425901E-01
    1.6970000000E+01     1.2630677542E+00     1.2073000273E+00     7.7941383593E-01    -3.3042983752E-01     3.0858425901E-01
    1.6980000000E+01     1.2708943733E+00     1.2040049518E+00     7.8591856316E-01    -3.2858566885E-01     3.0858425901E-01
    1.6990000000E+01     1.2787862977E+00     1.2007283062E+00     7.9247496537E-01    -3.2674383196E-01     3.0858425901E-01
    1.7000000000E+01     1.2867440462E+00     1.1974700675E+00     7.9908345888E-01    -3.2490427902E-01     3.0858425901E-01
    1.7010000000E+01     1.2947681419E+00     1.1942302132E+00     8.0574446245E-01    -3.2306696185E-01     3.0858425901E-01
    1.7020000000E+01     1.3028591119E+00     1.1910087210E+00     8.1245839730E-01    -3.2123183195E-01     3.0858425901E-01
    1.7030000000E+01     1.3110174877E+00     1.1878055694E+00     8.1922568708E-01    -3.1939884041E-01     3.0858425901E-01
    1.7040000000E+01     1.3192438049E+00     1.1846207372E+00     8.2604675791E-01    -3.1756793801E-01     3.0858425901E-01
    1.7050000000E+01     1.3275386035E+00     1.1814542038E+00     8.3292203834E-01    -3.1573907514E-01     3.0858425901E-01
    1.7060000000E+01     1.3359024278E+00     1.1783059491E+00     8.3985195936E-01    -3.1391220182E-01     3.0858425901E-01
    1.7070000000E+01     1.3443358263E+00     1.1751759533E+00     8.4683695443E-01    -3.1208726770E-01     3.0858425901E-01
    1.7080000000E+01     1.3528393519E+00     1.1720641974E+00     8.5387745942E-01    -3.1026422205E-01     3.0858425901E-01
    1.7090000000E+01     1.3614135620E+00     1.1689706628E+00     8.6097391265E-01    -3.0844301372E-01     3.0858425901E-01
    1.7100000000E+01     1.3700590182E+00     1.1658953312E+00     8.6812675487E-01    -3.0662359121E-01     3.0858425901E-01
    1.7110000000E+01     1.3787762865E+00     1.1628381852E+00     8.7533642928E-01    -3.0480590259E-01     3.0858425901E-01
    1.7120000000E+01     1.3875659377E+00     1.1597992076E+00     8.8260338146E-01    -3.0298989553E-01     3.0858425901E-01
    1.7130000000E+01     1.3964285466E+00     1.1567783818E+00     8.8992805946E-01    -3.0117551728E-01     3.0858425901E-01
    1.7140000000E+01     1.4053646928E+00     1.1537756920E+00     8.9731091371E-01    -2.9936271470E-01     3.0858425901E-01
    1.7150000000E+01     1.4143749603E+00     1.1507911225E+00     9.0475239707E-01    -2.9755143417E-01     3.0858425901E-01
    1.7160000000E+01     1.4234599377E+00     1.1478246584E+00     9.1225296477E-01    -2.9574162168E-01     3.0858425901E-01
    1.7170000000E+01     1.4326202181E+00     1.1448762853E+00     9.1981307446E-01    -2.9393322277E-01     3.0858425901E-01
    1.7180000000E+01     1.4418563992E+00     1.1419459894E+00     9.2743318616E-01    -2.9212618253E-01     3.0858425901E-01
    1.7190000000E+01     1.4511690833E+00     1.1390337573E+00     9.3511376227E-01    -2.9032044558E-01     3.0858425901E-01
    1.7200000000E+01     1.4605588775E+00     1.1361395763E+00     9.4285526754E-01    -2.8851595610E-01     3.0858425901E-01
    1.7210000000E+01     1.4700263933E+00     1.1332634342E+00     9.5065816910E-01    -2.8671265780E-01     3.0858425901E-01
    1.7220000000E+01     1.4795722471E+00     1.1304053194E+00     9.5852293640E-01    -2.8491049390E-01     3.0858425901E-01
    1.7230000000E+01     1.4891970598E+00     1.1275652208E+00     9.6645004122E-01    -2.8310940715E-01     3.0858425901E-01
    1.7240000000E+01     1.4989014573E+00     1.1247431278E+00     9.7443995766E-01    -2.8130933980E-01     3.0858425901E-01
    1.7250000000E+01     1.5086860700E+00     1.1219390308E+00     9.8249316214E-01    -2.7951023360E-01     3.0858425901E-01
    1.7260000000E+01     1.5185515331E+00     1.1191529202E+00     9.9061013333E-01    -2.7771202980E-01     3.0858425901E-01
    1.7270000000E+01     1.5284984868E+00     1.1163847873E+00     9.9879135221E-01    -2.7591466913E-01     3.0858425901E-01
    1.7280000000E+01     1.5385275759E+00     1.1136346242E+00     1.0070373020E+00    -2.7411809179E-01     3.0858425901E-01
    1.7290000000E+01     1.5486394502E+00     1.1109024231E+00     1.0153484681E+00    -2.7232223747E-01     3.0858425901E-01
    1.7300000000E+01     1.5588347643E+00     1.1081881772E+00     1.0237253383E+00    -2.7052704528E-01     3.0858425901E-01
    1.7310000000E+01     1.5691141776E+00     1.1054918802E+00     1.0321684024E+00    -2.6873245383E-01     3.0858425901E-01
    1.7320000000E+01     1.5794783546E+00     1.1028135263E+00     1.0406781525E+00    -2.6693840113E-01     3.0858425901E-01
    1.7330000000E+01     1.5899279646E+00     1.1001531106E+00     1.0492550827E+00    -2.6514482465E-01     3.0858425901E-01
    1.7340000000E+01     1.6004636819E+00     1.0975106285E+00     1.0578996895E+00    -2.6335166126E-01     3.0858425901E-01
    1.7350000000E+01     1.6110861856E+00     1.0948860762E+00     1.0666124713E+00    -2.6155884726E-01     3.0858425901E-01
    1.7360000000E+01     1.6217961602E+00     1.0922794506E+00     1.0753939287E+00    -2.5976631835E-01     3.0858425901E-01
    1.7370000000E+01     1.6325942948E+00     1.0896907491E+00     1.0842445643E+00    -2.5797400963E-01     3.0858425901E-01
    1.7380000000E+01     1.6434812838E+00     1.0871199699E+00     1.0931648827E+00    -2.5618185558E-01     3.0858425901E-01
    1.7390000000E+01     1.6544578264E+00     1.0845671117E+00     1.1021553906E+00    -2.5438979005E-01     3.0858425901E-01
    1.7400000000E+01     1.6655246272E+00     1.0820321740E+00     1.1112165967E+00    -2.5259774627E-01     3.0858425901E-01
    1.7410000000E+01     1.6766823957E+00     1.0795151569E+00     1.1203490115E+00    -2.5080565681E-01     3.0858425901E-01
    1.7420000000E+01     1.6879318465E+00     1.0770160612E+00     1.1295531476E+00    -2.4901345360E-01     3.0858425901E-01
    1.7430000000E+01     1.6992736995E+00     1.0745348884E+00     1.1388295194E+00    -2.4722106787E-01     3.0858425901E-01
    1.7440000000E+01     1.7107086794E+00     1.0720716407E+00     1.1481786431E+00    -2.4542843021E-01     3.0858425901E-01
    1.7450000000E+01     1.7222375166E+00     1.0696263209E+00     1.1576010368E+00    -2.4363547051E-01     3.0858425901E-01
    1.7460000000E+01     1.7338609461E+00     1.0671989326E+00     1.1670972203E+00    -2.4184211795E-01     3.0858425901E-01
    1.7470000000E+01     1.7455797087E+00     1.0647894801E+00     1.1766677153E+00    -2.4004830099E-01     3.0858425901E-01
    1.7480000000E+01     1.7573945499E+00     1.0623979684E+00     1.1863130451E+00    -2.3825394741E-01     3.0858425901E-01
    1.7490000000E+01     1.7693062208E+00     1.0600244032E+00     1.1960337346E+00    -2.3645898420E-01     3.0858425901E-01
    1.7500000000E+01     1.7813154775E+00     1.0576687910E+00     1.2058303103E+00    -2.3466333764E-01     3.0858425901E-01
